Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPUB30493	US	DAYTONA® USA Car 1 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/UaphmkhUJhfONsQbTxrKDYXpMsetLOLsYiEBwxZPYbcvAKCdgvnQoottecxMwyKTcrEeXADwQZhBTuhTYuzeIpVruFXwKdnIVrhbZ.pkg	d23806ee4a17ab5880073bea35709b3a	UP0177-NPUB30493_00-AVADUSADAYTONAC1	2021-04-18 14:17:10		102400	
NPUB30493	US	DAYTONA® USA Car 2 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/CjUEXIUYjVpwriuTjgCFhrBkBLPLdkngTTmcBJtAulUhXayfvszYLLALRSFCnPzehlImzLMgDBYzTSSfBAlliMyGxXVdfYUfCGXgW.pkg	13cf7991f213e8b209567fe2b1f94c69	UP0177-NPUB30493_00-AVADUSADAYTONAC2	2021-04-18 14:17:10		102400	
NPUB30493	US	DAYTONA® USA Pixel Car 1 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/FMCqORZfwfhsSbWVDpVKPbxqsAgFhjydXaDTzkdviAkjFqCbAAeUuDcEkxGSIPxHlLefNENjptjhltAtLbvdgzwxkdqWFQjGvLMah.pkg	afeea418da96c17a0a64e43b3b2e59bb	UP0177-NPUB30493_00-AVADUSAPIXELCAR1	2021-04-18 14:17:10		102400	
NPUB30493	US	DAYTONA® USA Pixel Car 2 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/dIceNBgkIlJrDPwWPcqaznQVtikNcGOdfuDzFuTCipbkfSjkJPaURbgpraBFZolkaoDxOzgtefeMiTCZYxpRLauBqjLDJaDwYcXyg.pkg	63845fe38992ed54517975b6af46795b	UP0177-NPUB30493_00-AVADUSAPIXELCAR2	2021-04-18 14:17:10		102400	
NPUB30493	US	DAYTONA® USA Pixel Car 3 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/jvbcQgiUFLDFNDFPIXgBaBfXudQWHTrMLnnEKdIbsMlSCTAtWFbZqSdlIylwHggopcGnvQEeKtmbLqfcBNNUSkKXEIWIXEoBBGQZI.pkg	4741fc5cdf586109f603ee76699a3424	UP0177-NPUB30493_00-AVADUSAPIXELCAR3	2021-04-18 14:17:10		102400	
NPUB30580	US	The House of the Dead III Agent G Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/TAFlTYztAqbgKmgiaOyBIWktsPcppbyCauZARnxkFCrclKKhimDmSvIFttuInWfHsAtvHCdpbFCEMhdNlShogyoPaYvAoeAEcwcRn.pkg	de75e2035d0397c22f72e0ae9b089234	UP0177-NPUB30580_00-AVAHOTD3AGENTG00	2021-04-18 14:17:10		102400	
NPUB30603	US	The House of the Dead 4 Goldman Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/efMsTtuvXwYEsKEYibFLnWFTjoCzXRSRiEYYdtsdrZoPgMzrXHPGpkNuvmJHJEGXISKGVDseryaRMmgFNUQDouFXbyKaQaXdiANvi.pkg	e5091ebec272bbed3973f932a057ead3	UP0177-NPUB30603_00-AVAHD4GOLDMAN000	2021-04-18 14:17:10		102400	
NPUB30580	US	The House of the Dead III Lisa Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/hflSqKIIlMxdMZEWZBhSRlsyRNWzLGvWCfdKTKrZflzzzSmqvLaDBXGZnxbSNoGzWzxwTwCzpXFgTBfxMImSbZRxCvtPmTvduiRgT.pkg	3ed1224043d37cac582e49cb5905bb81	UP0177-NPUB30580_00-AVAHOTD3LISA0000	2021-04-18 14:17:10		102400	
NPUB30580	US	The House of the Dead III Z1 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/PwWYLRFfgFkQmdnciFgvEanYXWljBAVUyiEHhHJjDoraxikwJYjWKEAXnRkZOaXYdrsgRVwFUhUkcEOtNCTWURCOKFFnDVHHuHJMi.pkg	cc6c02ae2920d0ab898f1c5985f8b3bb	UP0177-NPUB30580_00-AVAHOTD3ZOMBIE01	2021-04-18 14:17:10		102400	
NPUB30603	US	The House of the Dead 4 James Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/uWTDLACPIIWTfDsSkSAtjXcFrNiasmnnLpzqOgDYNLufqTlqnJXGGmRRREFaywejLUjgZOoHeTdqtQYVvgrntmAURlkDDCgyThjWr.pkg	cbc14c175f227d7d289181d54c9e3143	UP0177-NPUB30603_00-AVAHD4JAMES00000	2021-04-18 14:17:10		102400	
NPUB30603	US	The House of the Dead 4 Kate Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/wqohZqNoFpGzhRvqxejwSSfTIjjfvjqbZJXwmZdwCgGsMpfEupbHnmIFbyYnSMbQbuTWirddFgcNWCQZHyKHiodXngJCqLNwhgJop.pkg	dfeb960504d9098fc5181bcd88d5bafc	UP0177-NPUB30603_00-AVAHD4KATE000000	2021-04-18 14:17:10		119712	
NPUB30625	US	Virtua Fighter 5 Final Showdown Akira Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/nHFSYfgZMNQBDrcGjnqgiexbXLcvwqyjoseXkddmiABtvQbmyAvflItwcWZetmFASQjXmgPxwEXAqSBpNAhWwcUdoUJzNIOWwRXMW.pkg	6e8c958458b4ce825c6e64c10beb398e	UP0177-NPUB30625_00-AVAVF5AKIRA00000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Aoi Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/PeocOXscgRJqXPwFaemAMWtPjtCFdCaVfztcGHMZIFwpPeAhkmKykUjuRFmsLthCIMtrUzdBYgIxXhlpXhoDAsWDKEYvHwooKIewt.pkg	817b98e84f494fd4e44028eccfb8459f	UP0177-NPUB30625_00-AVAVF5AOI0000000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Brad Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/pvKiccAOSGLHtvsYEqwlVTgClmuySNdPOOidVwjJNHSuAoDDmxURTDudPdgqanhzlhYSioziaFeQALMmvZxERbkENyLXSkcREzZtw.pkg	b4a66ef42b22162aa6d050610773aace	UP0177-NPUB30625_00-AVAVF5BRAD000000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Dural Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/VZvwamFvnRXUzoACNFImrxdYOxcaVqSVdjVJGTVsvpIXoEVUXTbIbUtEiWNaDzzRDQknaZHzqVHCjNXAvZkwiIhLWdEpUvejeOmpq.pkg	12768fdde3fdbcc833ab353510f9f471	UP0177-NPUB30625_00-AVAVF5DURAL00000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Eileen Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/DfXirHYsYvzqfEFksJoBqahUrcggfdihQqznGCbpjcORElMSVAejRyyNfsccAwvnTzHsgCfMxhGPdmeTqlgYevqBCrmFfyRxnKUlc.pkg	0267908971943a7bc764081372c29104	UP0177-NPUB30625_00-AVAVF5EILEEN0000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown El Blaze Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/bOGCGlzvjUGGFPWPWLogepyRhyhQwAYNhRxTogYwEgLtMhCzwxaMDCRKgKusHsWgDPpzXyvZpnPhcFbRvKWNvmejOtsujXqgLRNoy.pkg	39235fbf35d2ba76fb7e2499d8c858c4	UP0177-NPUB30625_00-AVAVF5ELBLAZE000	2021-04-18 14:17:10		113024	
NPUB30625	US	Virtua Fighter 5 Final Showdown Goh Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/ktfuFGIxsWGLFkyqbdQZwtljmUcrJbVmEOJhtbVAlXlGdIkElseZqDfYIkeFxNKkVdNYXaUAiqtKxNzzZoDhVYAsVfklOWpFwruNQ.pkg	7726ae99a3939dc1a709227411472fb0	UP0177-NPUB30625_00-AVAVF5GOH0000000	2021-04-18 14:17:10		109808	
NPUB30625	US	Virtua Fighter 5 Final Showdown Jacky Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/cvEsNgCwCRggjfJIOnpNVyLtnwtFMrPFKwSwJduEfQJyseDHTIajGtpqbGDKFJusGFQgeCsaoFGEMyYSsPEgFCtgSNzccmjRjXHYs.pkg	da5b10cbd9a91bea224b00a5e4b4a6d7	UP0177-NPUB30625_00-AVAVF5JACKY00000	2021-04-18 14:17:10		115552	
NPUB30625	US	Virtua Fighter 5 Final Showdown Jean Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/PGfUhrrTEynClypTVIPoEfKEZvjYzrjsaahsrQmwjDaVfbadeuurpygqsTVNBgwcxeVlsWBHMncRIrUxFdLmsAmbWMHkiEuqbBvWu.pkg	d3c10e71bb8de4c36f7b84bfc61610b9	UP0177-NPUB30625_00-AVAVF5JEAN000000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Jeffry Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/nXZLFuLQcWKnHXfgpESfYbSAfyIuOtaKhQvaKbMczvyCtoOQGuhBlyifLWTcGZDkxsRgUanMGCDNPVOgKUZFxDwcxlyoevKOGmUcH.pkg	8834caf342868e48dd451274afa4a9ea	UP0177-NPUB30625_00-AVAVF5JEFFRY0000	2021-04-18 14:17:10		114720	
NPUB30625	US	Virtua Fighter 5 Final Showdown Kage Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/PNBdkRmarLDVrBUkIAVWsYGIwCiLioIgCyJYuagvwqFqGuPVbWcJVkUwmdqTGsCirSjrpqrDfEBkpPbKUeHDCHozjsFMwKUceXVZO.pkg	bcf117a7b55be046ea7003d6cf74c1eb	UP0177-NPUB30625_00-AVAVF5KAGE000000	2021-04-18 14:17:10		107696	
NPUB30625	US	Virtua Fighter 5 Final Showdown Lau Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/YTagvxVmzmOGPolrMbVNDpSxrsTauyVqUunsAXSAfCjHWPyewcAPLlBtdXZgbVmcSwjjfEPGmTZvquWGeWPraZsbfkRMBeyEuGFFg.pkg	d8f9c571f0f083164a4974669a929ed3	UP0177-NPUB30625_00-AVAVF5LAU0000000	2021-04-18 14:17:10		109104	
NPUB30625	US	Virtua Fighter 5 Final Showdown Lei-Fei Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/WyCvBzogiWbrckFMyMRXCmdTJaiwNifJoCweiuHyqNJXydUtQEIZQXPQXebwntONKrcZzqUBbrLqGvhnaylaifTyPQJakHKkxKhQE.pkg	03551133fff80b57d4b58e06ffc011d6	UP0177-NPUB30625_00-AVAVF5LEIFEI0000	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Pai Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/jLNnIDQKazsAyCYzFTvxRxjmtCyQbJDNXgoDaKBdHYmUQuMgoSEKLuVYiOGHXvhvQPETFpORdWGFxnWXkYwqKOJaNKGbCsUwSXNyI.pkg	df6336e7fb71e4acc727f0e90990e5da	UP0177-NPUB30625_00-AVAVF5PAI0000000	2021-04-18 14:17:10		103584	
NPUB30625	US	Virtua Fighter 5 Final Showdown Lion Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/vVBEOeeZQSrVEICsjzUukYCsXxPtUEnJuSZwTYtFKUQQyqxRKucBlVxVzEoYbqeHcXQIDaqwmsaCOjUvmaVFpkoNXHUDDcSBjRBby.pkg	f597b846305f57f9666192930b053b65	UP0177-NPUB30625_00-AVAVF5LION000000	2021-04-18 14:17:10		108224	
NPUB30625	US	Virtua Fighter 5 Final Showdown Sarah Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/robuaZlDOPZVMlMeXFMzOewmrsRpPQVcZIaxhNkpeMPyzIUAdWFCuIjVrwTZzpzIsRuubcTrowguBOHeZKhZnUkeyKULXYrGjuqTM.pkg	40e253b6bad35f559d045432f61c1e31	UP0177-NPUB30625_00-AVAVF5SARAH00000	2021-04-18 14:17:10		114304	
NPUB30625	US	Virtua Fighter 5 Final Showdown Shun Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/EsoWfWLJCCTMrgPxnXJLssUILbpHJOyMqYOauGneBTDgDfiwWUjacOrOHSqRUcWmhPoaJXlcYJLoshawRABhVQqPcmjjNxGlWMdwr.pkg	9eb9a114b6684e538c2d0786d1a8c624	UP0177-NPUB30625_00-AVAVF5SHUN000000	2021-04-18 14:17:10		109424	
NPUB30625	US	Virtua Fighter 5 Final Showdown Taka-Arashi Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/WcZfJpKVcxskLpQbWlgUdAvWZfmASgOLtscAPNZYVviwGndRlgtLzblyobjIKJyzdsRqkAaiMyNaxfKdXrrxOwyWSqSnRLhodLsmJ.pkg	4f1f3f6e63f07ee02ca6aaf78a6af422	UP0177-NPUB30625_00-AVAVF5TAKAARASHI	2021-04-18 14:17:10		102400	
NPUB30625	US	Virtua Fighter 5 Final Showdown Wolf Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30625_00/iqKmxDpAfDDHBXvvSbKQHdCCYNTLcWGWondCrphXeGUVslOhAdldEYLmvOJsfDhXBxmODXkdaoiBaDDtOBSbCcPCltFPyrLIXOiNS.pkg	90a62b003d78446be44741be9eeda378	UP0177-NPUB30625_00-AVAVF5WOLF000000	2021-04-18 14:17:10		102896	
NPUB30750	US	HELL YEAH! Wrath of the Dead Rabbit Ash 1 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30750_00/LhYDyntsyxnWtjunGtHoXOwQPrwXExSnMhfZMcHkBzoJVIPxYMRxUUDfssDsXMrk.pkg	dce5210d766ae53ca39349510ee68411	UP0177-NPUB30750_00-AVAHELLYEASH0001	2021-04-18 14:17:10		129184	
NPUB30750	US	HELL YEAH! Wrath of the Dead Rabbit BomberBee Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30750_00/dnGrnEqeoxtACSNcLmjmKsnwRhSpkkLBQHqYujaPrmUustanSqBCSCEGOvTIGPMP.pkg	15a32ea1c97b7a9bd1ad06c12c17e90b	UP0177-NPUB30750_00-AVAHELLYEBOMBERB	2021-04-18 14:17:10		109728	
NPUB30750	US	HELL YEAH! Wrath of the Dead Rabbit Mickey Coral 2 Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30750_00/gCUZTTdUfclhxbdptgLIlbrgkWSSunQLGtSEeDxiIzqZUtdNSABKNPuLeJxkLhrM.pkg	9de96e3816f1acc5e765a0dfd6f62bcc	UP0177-NPUB30750_00-AVAHELLYEMICKEY2	2021-04-18 14:17:10		102400	
NPUB30750	US	HELL YEAH! Wrath of the Dead Rabbit Pogorilla Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30750_00/VyFYjjwHYyaQYktLoVGZVznYmclbAXpTcIzGkIhvzNXTkOJKOdxOxpqNhJdkjfOS.pkg	7d74143510d133cb88186a8958c60c7a	UP0177-NPUB30750_00-AVAHELLYEPOGORIL	2021-04-18 14:17:10		103536	
NPUB30829	US	Jet Set Radio™ Beat Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/aCOPdolVpVNOjRDZoFVVqICiRdYgTOyTNCyknBdaDClxwWyaSfKXrThNVSbLWrecqmcuGSOLJyXnRrbWHXGGzYMvhVcWpKOEcWZbA.pkg	7b009a7122256ae6eba60a2f9bca585e	UP0177-NPUB30829_00-AVAJSRBEAT000000	2021-04-18 14:17:10		102400	
NPUB30829	US	Jet Set Radio™ DJ Proffesor K Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/wAAaYWuWuuxmguiixFEGKgYEBvsAQhvXMbEPMAKuElVaHmtkKXawBiXFUyizwJuaHpjWYjxmPgvmwhEQOiLAmmuGvAIFIXuunSDjt.pkg	3a853579bd3d1bc6d8033e89b323fe6f	UP0177-NPUB30829_00-AVAJSRDJPROFESSK	2021-04-18 14:17:10		102400	
NPUB30829	US	Jet Set Radio™Graffiti Soul Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/eQJZLplFtyDLwFFPULAvwGUiEAUHwoNpXiOVbabPbVYUSYeZIIBPOkSJDkbPXIaaBxFAZgmgSkPZalqTGCkyBGorCuabYlVOMXzLs.pkg	2f5d18b8e2236c107e371727f036d894	UP0177-NPUB30829_00-AVAJSRGRAFFITISO	2021-04-18 14:17:10		102400	
NPUB30829	US	Jet Set Radio™ Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/NPQovPFHqTXeRTreyiLTZqgnOCpIuEHPQFEJBzxlPOXgKiXuxwKTreamSVzhPRKhxOntzNQoMCVDOusqjelernjZtqiBuVNofUlau.pkg	450f8f2d3428796336298795162f68c8	UP0177-NPUB30829_00-AVAJSRJETSETRADL	2021-04-18 14:17:10		102400	
NPUB30829	US	Jet Set Radio™ Gum Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/LaIjGyUoOTntbEZAXJQEimAiEFexoVeAKkgCrhwIBWxkUPUWjUyuninMrObCzQmxCGFcsETprEQhxfKcHXbUjftLKYynIFyIgLLcW.pkg	8ea9e3befc2469c2d56df23ec4f64f15	UP0177-NPUB30829_00-AVAJSRGUM0000000	2021-04-18 14:17:10		102400	
NPUB30829	US	Jet Set Radio™ Pots Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/TkXGZfhbRLNXZqMPZTSzbpBGFKhLauywAjIZUZpxXUfhWtBaVrXDrOpbcXVaMbYhLaVXHTntSvSlScERHjgMNeNNakkJQpOgWEftD.pkg	ed8902fd7a384790e68d0a10240c9454	UP0177-NPUB30829_00-AVAJSRPOTS000000	2021-04-18 14:17:10		102400	
NPUB30829	US	Jet Set Radio™ Tab Avatar	http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/xlMPidtsuQPWdmFqlLFPzdBeUQpimTtLuBpiRsLlzgdiKWwUYEEiERxDdzdhMVWjyitEbZOUFioIhXALgUBSTAWvjnQreWhpTYmWV.pkg	f41737495b759c19c1109c9d349643d6	UP0177-NPUB30829_00-AVAJSRTAB0000000	2021-04-18 14:17:10		102400	
NPEA00316	EU	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/AxsbAjyjVxzWluYAGErhsfrozobRmngjVVumDwECvQOgtmzTANRxdiPgVqzkwbRf.pkg	MISSING	EP9000-NPEA00316_00-AVAPLUSDEADCLOUD			102400	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「第二型ロン」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/DrclFCltqEvagFqFPOpNIrRrdGwBrXhwkTCTkMurmsrSdkwsfFQuOkbUlHYsRMCQ.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1311MA0018			125168	
NPJB00599	JP	ペルソナ４ ジ・アルティマックス ウルトラスープレックスホールド - 『P4U2』アバター「玲」	http://zeus.dl.playstation.net/cdn/JP0005/NPJB00599_00/WKtkwWcjrUFICCbhghzjlzzOQucxTAKqSHWMAzaHiIChMFzIuWFdTskNtuYbhWNT.pkg	2b241612e551fa48ef925e314534b16d	JP0005-NPJB00599_00-AVATAR1409U20041	2020-02-07 10:56:03		102400	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「第二型ペリドッド」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/pMqtCelveoxwPQryqZmaDkNOzAyLUigRfoUIcppKFqKdnwiwXofOinjsVkqBCXxl.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1311MA0016			128560	
BLJM61014	JP	ACVD AVATAR 9	http://zeus.dl.playstation.net/cdn/JP0506/BLJM61014_00/HJExLjofodDMOUzsJbfRhRFUBJiYcCKRPFKQwnEOQvfjcwsAZqojPLfheqpqFyLg.pkg	0cfe0c32ef4170766f0e4e0b04a84fa1	JP0506-BLJM61014_00-AVATAR1405000009	2021-04-18 14:17:10		102400	
NPJH50631	JP	『ダンガンロンパ』アバターアイコン「超高校級 不二咲千尋」	http://zeus.dl.playstation.net/cdn/JP0365/NPJH50631_00/OPtswnsJzTYKtBQkuujIfWykPClLQpMMUMdNjjGeMJWiwqBkdXSHGbgryNzhjqfdatIgMBYwIpJaJPZGDJcKnUbOTOwqQdKYIufGu.pkg	MISSING	JP0365-NPJH50631_00-AVATARI000000302			108384	
NPJQ80005	JP	フリフリ！ サルゲッチュアバター「ピポサル」黄	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80005_00/uvbyTSeMulEXJQCCPoLmRSiQfYzOTlDspmPOdPqoaSGHQcnfIhaostNmZEYesMXyKSwibPJWjMLGDUOJbmdjWXeBqBnMvspdCvpcl.pkg	MISSING	JP9000-NPJQ80005_00-AVAFURISARU00004			102400	
NPJQ00036	JP	「どこでもいっしょ」 トロ ごきげんアバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ00036_00/SbTjwyTvtOuOlsuQwIadXlvHgwAmuLWDKSsMBctBVEdYaJeqETcKqNdbpoFmcNrkhHNFYtLUgGgvEnryYjaODSZfrluuQFLDqLGOt.pkg	MISSING	JP9003-NPJQ00036_00-AVATAR1302DOKO01			102400	
BLJM60444	JP	PS3®アバター「播村奈津（３）」	http://zeus.dl.playstation.net/cdn/JP0031/BLJM60444_00/gpJXpREWOwMlhZlMTWJJQeeAvtzvENuSXgrUWAzCYXNkIymvcrXhJGDJjXnjvzrJwBsPeQNLdUEatzoooKVsswxOEjXLkEzgeNoOe.pkg	MISSING	JP0031-BLJM60444_00-AVATARDATA000015			102400	
BLJM60444	JP	PS3®アバター「滝川葵（３）」	http://zeus.dl.playstation.net/cdn/JP0031/BLJM60444_00/RIHSaLwlmBwjMUGqXoBrjAsAQaOsiYDUPjLNoZsiMQBPelzBOhvSUepZdFhCUophHpNEhHFOSVWmMDrmrjHUOqHMlMaeofdzZTkzn.pkg	MISSING	JP0031-BLJM60444_00-AVATARDATA000014			102400	
BLJM60492	JP	神次元ゲイム ネプテューヌＶ『ネプギア』アバター	http://zeus.dl.playstation.net/cdn/JP0031/BLJM60492_00/RgJvsUqDgHqyvMLdvSGdHdjBmylkMIwseMAGrqMgCgvatCRxzGrNhzXjKAIXHCxPDgiiGnWGogSzONbLlufGqHIgcsOjKLnytjmpZ.pkg	MISSING	JP0031-BLJM60492_00-DL0806AVATAR0011			102400	
NPJR80041	JP	『新次元ゲイム ネプテューヌVII』　「ネクストホワイト」アバター	http://zeus.dl.playstation.net/cdn/JP0031/NPJR80041_00/JP0031-NPJR80041_00-AVATAR1505NEP028_bg_1_ccc01da732c9c17198f38d9df736a1fe035473e1.pkg	MISSING	JP0031-NPJR80041_00-AVATAR1505NEP028			115088	
NPJR80041	JP	『新次元ゲイム ネプテューヌVII』　「ビーシャ」アバター	http://zeus.dl.playstation.net/cdn/JP0031/NPJR80041_00/JP0031-NPJR80041_00-AVATAR1505NEP014_bg_1_59c679efe6b2fcbac468d0ef02c64b81495862bb.pkg	MISSING	JP0031-NPJR80041_00-AVATAR1505NEP014			102400	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「リミットブレイクチアリー（フェイス）」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/mEGbNGlxWUtLSYaBrQGYWtKhCCBCKJQgqNZBiPstizxSeyGftsngBDMezhVMGUtu.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1401MA0036			102400	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「アデラ」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/MVAziARnHvbIVnjjbMgWXqiNJmdOLqltsnQRCRUHRwpldNqYnvuQODnLdGQUmeKG.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1401MA0040			102400	
NPJR80041	JP	『新次元ゲイム ネプテューヌVII』　「ラム」アバター	http://zeus.dl.playstation.net/cdn/JP0031/NPJR80041_00/JP0031-NPJR80041_00-AVATAR1505NEP008_bg_1_7d57071b511488e7c935cec917bc98a16f370b00.pkg	MISSING	JP0031-NPJR80041_00-AVATAR1505NEP008			102400	
NPJR80021	JP	PS3®アバター「日本一ちゃん」	http://zeus.dl.playstation.net/cdn/JP0031/NPJR80021_00/lCWUdBMiaeRFNcxTsOrALWtdQksdZqQEIhYQOWlmcbSUypqVKOLKTAaVgadsPKvMCmvXQLzxDHcZQEkdrWSCpymcFrXQgsnyxZRGb.pkg	MISSING	JP0031-NPJR80021_00-0000000NIHONICHI			107824	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「虚無型エターナル・フレイム・オブ・ディッセンバー（MAX）」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/KRpWIXMoDjebOoSYRTChBOIAzqyPXvIbnCzYjURyNEgctgPHxTweawsbKFGCPHvL.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1401MA0038			114432	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「姫憂型 輝夜」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/UTDbngHEjNXcDnerjiNMSlmVyDLpqmjLfNyLyCNEhElxrPFgnXrPirLkMbWkcPgv.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1311MA0023			127232	
PCSC00047	JP	こなまいきな海賊アバター	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00047_00/NLsXDyeFlyfhIPbvPeQyLsaZwHtBOgusCIFUdzeflPjECTTVBbOvUBwzUtQcszUM.pkg	MISSING	JP9000-PCSC00047_00-AVATAR1305YUNAMA			102400	
BCUS98233	US	UNCHARTED 3: Drake's Deception™ Logo Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/hdMIRzPefRAKVslSKDdyYshhlEVzLeGZEyXRzQgqznWPeJkLhOByrfXXQSlLMSgdVRYeQzopdITjbucXxyuctQbuvdVIjWDKGQblL.pkg	45fc02b0695fce9161b855f32a7b9508	UP9000-BCUS98233_00-AVA000000X0XU001	2021-04-18 14:22:41		102400	
BCUS98233	US	UNCHARTED 3: Drake's Deception™ Beta Tester Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/eWqWpejpMBZtsqlOfZqGfvffcSwhAWbuDfXQzqVqstFdOHpSAlSIeHjuXLbwRfIQmgoJlOhrJvHfEncELPxVHsFYIHrLzMTdfBmbb.pkg	eb2f0098eaf555785397cb8242b4698f	UP9000-BCUS98233_00-AVAU3DDBETATESTR	2021-04-18 14:22:41		102400	
NPUB31498	US	1001 Agent Akeno Avatar	http://zeus.dl.playstation.net/cdn/UT0027/NPUB31498_00/xqjikpYGkHkfkeABvXHJhiYMhiloaUIiTWxcOEjQhMyRtknKymnqSnhUiyUGtFAr.pkg	MISSING	UT0027-NPUB31498_00-UANONGAMEC000069			125200	
NPUB30764	US	Double Dragon Neon Skullmageddon Avatar	http://zeus.dl.playstation.net/cdn/UP1012/NPUB30764_00/SaGkWmpixEEwturyTDtplhmodGBNfNodfEteYKSuanPjGydyHGusKZlYdgszztiUwccBqjhvYoBZVsuhrAHhIeKcgUMgkYunScEdR.pkg	a4387a6182d9d19a9b8a8cdda6275677	UP1012-NPUB30764_00-AVADDNSKULLMAGED	2021-04-18 14:22:41		102400	
